122,42
88,30
164,69
164,59
153,61
152,61
150,62
234,113
88,22
134,53
132,46
125,45
151,58
141,54
103,35
116,34
184,79
151,64
212,94
189,72
130,46
228,102
228,102
93,36
190,82
89,25
90,25
111,34
152,61
137,56
