164,64
121,49
132,49
87,23
132,47
110,33
86,25
120,38
214,98
111,38
160,61
106,37
232,98
129,43
135,50
78,18
100,29
162,61
71,13
266,125
188,73
164,60
144,52
175,70
128,39
178,72
155,53
102,28
230,101
139,50
