310,143
152,68
209,112
147,59
265,115
235,100
250,115
191,72
183,83
195,89
115,37
164,62
144,48
186,80
201,85
156,69
164,74
164,65
135,45
124,47
163,66
221,90
144,50
169,72
79,17
136,53
243,117
144,58
209,95
211,89
