108,34
105,31
116,37
126,40
175,75
117,50
81,26
147,54
143,55
104,33
109,34
128,47
112,42
127,48
144,60
116,36
157,69
139,52
200,79
109,39
104,31
164,67
145,56
88,26
191,79
103,30
115,37
97,28
92,24
129,49
