245,155
294,139
261,124
294,143
274,122
286,136
308,138
264,121
316,149
306,140
285,134
280,123
294,138
284,119
227,100
295,151
266,125
297,136
298,143
203,87
262,119
266,119
307,146
276,120
272,125
301,133
243,120
285,127
286,135
312,150
