80,18
58,10
156,65
71,17
134,51
180,78
149,57
108,34
165,75
146,57
55,11
53,6
138,59
76,34
148,61
180,82
54,13
123,45
180,80
84,22
150,60
73,23
66,13
76,20
129,66
91,28
54,7
76,16
137,56
50,7
