311,143
299,135
295,146
268,132
305,140
288,136
291,143
204,85
284,127
316,140
285,155
309,150
304,144
279,129
304,143
236,118
312,144
309,147
284,129
301,148
299,140
300,135
312,175
222,98
195,99
325,161
313,147
300,143
311,150
309,143
