157,88
248,108
299,138
291,132
311,155
258,113
274,136
321,151
248,104
285,136
278,117
260,113
312,142
304,142
239,101
302,148
300,137
259,115
315,146
328,155
323,161
286,128
308,143
190,81
224,108
304,137
317,161
261,130
299,133
279,120
