313,154
282,127
227,96
294,133
240,106
159,60
307,160
240,117
220,100
258,120
285,138
235,119
311,165
283,131
267,118
262,124
265,123
253,109
233,101
299,133
236,114
262,120
304,139
306,147
263,109
225,98
277,130
299,134
278,119
306,139
