155,65
103,37
176,70
232,101
206,93
136,53
170,76
156,73
110,35
131,45
203,97
188,79
139,55
203,96
241,110
180,89
246,119
174,83
185,74
94,27
137,51
149,56
158,61
169,77
123,44
143,81
106,38
120,48
220,96
114,37
