203,94
236,97
309,149
297,139
306,149
311,145
291,153
316,153
309,137
303,140
252,115
309,144
264,125
298,143
306,143
261,111
274,133
302,144
301,152
303,140
294,141
296,145
312,138
328,171
201,97
270,146
309,133
308,142
284,145
311,139
