313,145
266,139
299,139
285,125
273,142
281,130
218,99
183,80
264,131
291,149
208,94
251,115
227,104
275,124
158,69
267,117
226,101
257,120
284,145
295,138
275,139
272,128
292,138
145,60
258,116
269,128
268,131
179,78
274,132
277,140
