296,153
264,133
276,143
248,121
278,132
257,126
204,103
266,126
249,113
301,151
307,146
175,82
257,121
318,166
273,136
249,117
285,136
227,100
311,150
247,131
273,141
282,134
266,124
289,143
241,105
229,96
233,107
305,141
302,148
282,136
