281,133
295,132
319,152
290,129
326,154
308,135
313,152
301,149
295,151
227,108
306,149
311,137
313,140
292,132
287,134
323,148
306,150
308,140
247,112
306,146
311,147
300,133
268,130
305,144
283,129
303,143
280,132
323,146
307,154
294,136
