113,38
86,25
153,59
166,80
136,58
202,92
117,39
149,75
97,26
208,90
119,43
96,27
113,38
271,137
147,62
103,35
210,96
111,38
137,62
110,57
209,92
181,79
139,52
146,65
205,110
59,11
172,70
176,98
131,52
117,45
