292,133
327,154
313,145
267,117
298,134
306,144
298,137
249,101
276,129
297,135
305,146
320,148
251,113
298,148
262,116
317,149
317,151
291,131
293,131
242,112
320,160
315,147
298,146
309,148
254,108
324,156
297,142
269,123
251,112
261,120
