300,141
300,130
262,117
272,123
313,147
279,120
288,141
282,129
318,143
311,140
245,110
287,129
273,125
295,133
326,150
311,149
227,113
315,141
316,158
296,139
290,137
276,124
326,159
230,106
304,150
311,147
181,116
309,145
237,98
308,149
