145,56
181,89
215,98
91,26
212,95
149,60
158,64
101,32
175,75
128,58
135,48
159,58
166,68
126,51
148,67
87,21
63,12
173,75
140,49
191,91
111,35
231,104
121,42
166,73
151,56
112,39
93,25
144,58
141,57
148,56
