282,148
263,121
130,48
281,142
152,60
183,85
140,60
249,125
116,41
150,61
158,67
141,55
289,140
167,70
292,153
201,94
230,107
125,44
233,101
243,111
252,119
246,125
253,117
200,94
219,93
173,80
247,121
171,69
186,79
261,118
