282,139
276,125
253,119
306,144
303,158
259,111
258,134
312,179
269,126
261,124
244,105
283,133
298,141
289,153
272,152
291,148
289,139
289,137
307,146
310,155
274,153
317,165
208,124
269,130
300,172
254,127
287,146
256,131
288,156
306,168
