240,113
312,144
291,166
308,154
311,150
280,136
291,135
311,164
273,133
316,144
294,139
313,139
282,155
314,151
277,127
265,120
171,76
268,134
278,132
309,144
316,165
311,135
119,66
270,128
297,143
308,153
310,140
226,101
298,145
312,157
