123,53
105,29
146,53
144,52
141,53
129,46
206,104
119,46
126,43
127,42
231,103
161,64
103,31
156,63
124,50
108,32
120,43
176,77
109,36
126,47
212,97
187,76
172,70
168,64
168,71
129,43
129,42
98,32
210,100
185,71
