171,77
98,33
111,42
169,69
82,20
202,97
135,50
122,47
148,59
167,71
82,21
107,32
110,39
136,54
60,9
102,31
122,46
188,81
173,73
81,17
157,58
99,30
84,29
179,70
87,21
144,53
161,65
125,47
110,33
123,40
