269,124
187,81
170,66
196,82
120,39
155,72
219,98
177,76
186,86
168,77
147,56
145,62
209,100
191,100
164,77
222,97
133,48
172,68
232,116
137,50
202,84
128,71
206,93
257,115
135,53
271,129
187,85
130,47
142,47
211,91
