264,138
192,88
292,139
249,117
295,143
271,136
136,59
270,148
187,79
231,118
246,129
159,83
227,107
163,69
269,126
174,75
216,103
238,109
228,108
156,73
278,137
278,125
130,51
293,157
168,73
211,100
178,106
292,150
205,98
103,48
