282,140
287,149
259,132
274,126
250,130
229,106
315,153
284,136
283,142
296,165
218,100
308,152
282,141
256,113
288,136
262,118
213,98
296,144
271,137
237,110
293,143
319,150
257,132
310,153
298,172
205,87
280,141
306,149
234,115
136,66
