313,147
257,105
240,100
240,105
302,148
294,133
247,109
297,138
248,108
312,143
309,142
237,107
293,168
253,107
103,47
312,144
298,143
276,132
295,134
301,126
203,81
284,129
257,107
293,144
301,134
292,143
309,136
308,159
281,136
302,142
