268,119
286,135
298,135
307,140
317,137
297,145
312,142
293,141
318,144
297,120
277,124
292,134
313,154
294,128
266,118
311,139
314,151
303,138
226,102
296,135
293,123
301,127
297,126
312,140
317,143
320,153
309,141
312,138
310,146
275,125
