206,95
185,83
234,111
233,108
202,87
276,138
68,13
143,71
214,93
277,155
205,97
229,104
174,74
155,59
157,80
176,71
164,70
214,92
271,134
158,58
174,74
95,32
220,96
253,117
267,122
196,81
158,77
209,95
161,69
180,85
