265,124
268,123
262,113
238,121
308,152
316,155
274,142
250,108
285,130
282,127
281,134
298,145
187,78
288,133
310,145
305,147
262,116
282,132
265,117
272,121
251,113
310,143
303,173
298,146
200,101
309,161
315,158
238,112
325,152
182,74
