275,133
274,145
300,146
285,152
297,141
313,151
309,150
245,130
308,155
220,163
298,165
272,134
268,138
301,145
278,133
296,142
245,153
284,147
271,156
223,99
292,140
291,146
266,122
304,143
155,94
304,157
295,164
296,140
285,152
278,141
