308,161
299,151
320,148
276,144
311,154
186,94
301,140
300,145
294,144
274,129
270,130
304,159
191,81
296,137
284,137
314,193
229,108
277,135
246,119
293,136
241,108
310,144
264,128
259,114
217,109
292,146
285,134
300,148
314,180
285,153
