173,86
74,17
143,51
111,36
138,51
108,35
83,18
109,38
109,36
70,14
136,49
137,53
143,63
135,64
68,12
160,62
64,11
127,42
95,27
126,41
84,22
103,31
116,38
117,43
88,23
152,59
63,9
239,119
82,18
87,21
