200,83
220,126
276,123
132,53
207,92
180,78
192,85
223,109
217,111
200,82
209,93
252,134
290,134
272,118
277,125
122,43
136,48
264,119
154,59
192,77
245,112
166,62
301,141
227,91
149,58
247,112
161,67
302,148
168,63
222,96
