267,123
302,154
270,122
306,145
267,131
314,180
293,128
301,151
271,127
275,147
292,129
296,134
276,133
285,121
302,155
297,141
300,144
294,145
179,76
295,140
297,150
302,155
267,130
315,156
286,125
314,146
298,139
253,128
304,146
291,141
