279,128
215,92
175,78
257,117
260,135
198,85
193,97
243,109
293,142
247,121
163,76
231,99
226,110
293,145
274,149
303,142
225,97
259,120
241,108
235,115
269,130
269,121
269,142
278,144
277,165
271,132
174,83
180,85
255,110
298,147
