116,37
136,52
124,43
102,30
147,57
155,58
87,22
81,22
118,41
145,52
165,64
94,29
130,50
123,43
115,43
89,21
186,78
101,31
98,30
135,48
131,42
76,20
120,44
120,40
127,44
133,46
133,50
117,43
83,20
174,99
