111,35
147,55
129,41
99,28
201,90
138,50
114,38
116,40
89,23
117,42
73,15
113,34
105,35
176,77
154,61
74,15
132,52
102,31
96,28
76,18
127,43
115,36
78,18
78,16
140,51
147,55
100,34
140,59
102,29
162,59
