250,118
305,147
276,130
317,183
309,151
280,143
300,142
291,127
228,95
316,141
287,143
254,120
289,136
311,152
323,157
297,135
229,100
265,148
271,125
317,144
278,136
187,77
322,150
305,140
289,131
307,146
298,136
308,138
308,138
312,137
