281,145
271,121
230,103
301,142
246,98
305,134
213,96
297,140
283,133
192,82
264,119
258,115
211,82
250,119
240,111
224,93
277,138
304,139
300,165
181,72
246,116
299,142
302,134
255,110
315,158
297,144
313,151
292,128
268,120
228,97
