99,27
123,43
103,31
170,74
285,131
140,52
226,113
93,24
182,77
131,45
120,41
219,99
187,81
149,58
168,69
184,84
155,57
135,49
207,100
156,58
230,118
128,46
76,15
85,22
274,130
177,73
139,55
281,131
159,59
180,80
