86,23
54,6
64,13
115,40
147,56
111,43
150,59
100,30
101,31
170,71
40,1
135,50
110,45
213,92
132,50
52,12
90,27
91,25
108,38
191,96
67,14
163,70
120,48
56,13
199,87
138,53
126,45
159,66
119,39
86,22
