217,93
217,92
199,81
249,121
263,124
297,144
244,112
174,67
151,60
184,73
292,140
149,55
260,125
314,159
259,126
292,141
290,136
272,126
186,75
225,100
289,141
304,145
278,129
286,136
247,108
189,87
273,142
235,115
153,57
281,134
