283,127
209,79
278,129
160,68
227,97
181,76
140,51
200,86
237,103
158,71
159,71
258,120
165,71
181,86
177,82
181,82
117,39
237,107
291,171
263,127
198,87
86,22
115,40
287,144
279,142
154,61
225,101
108,32
259,119
116,33
