263,112
308,141
256,122
277,120
302,137
295,145
184,75
276,125
265,111
324,150
318,146
277,128
280,135
163,64
311,138
254,116
307,132
312,141
315,138
250,112
298,134
279,118
294,130
305,148
236,106
302,141
289,138
298,139
278,127
300,143
