242,119
282,133
300,152
214,95
209,87
264,118
302,134
305,166
221,101
291,133
234,119
253,134
250,117
221,118
280,130
269,142
284,134
226,108
153,63
195,91
186,86
241,117
253,120
234,112
126,88
193,93
174,73
288,138
156,75
151,65
