264,118
283,123
238,107
278,122
305,143
312,151
310,166
309,151
306,145
309,149
326,161
318,171
282,137
303,139
317,159
314,150
266,127
311,159
203,103
287,140
311,161
280,139
223,107
284,127
325,156
318,143
240,104
210,86
218,93
311,142
