92,35
152,57
125,43
89,23
199,90
113,34
155,69
120,36
232,111
112,36
176,79
123,40
149,64
158,63
76,19
175,77
107,39
162,69
142,60
175,71
95,33
119,42
125,46
159,60
69,12
231,104
159,70
125,43
71,15
97,29
