83,24
151,61
105,34
173,78
87,27
122,47
80,19
123,44
91,25
107,42
88,23
103,29
82,23
84,18
137,47
93,27
103,28
86,22
140,52
81,18
119,41
67,12
154,60
61,8
143,52
67,13
80,23
104,40
113,38
78,15
