291,137
153,52
164,65
256,117
285,143
286,134
288,140
302,135
273,128
188,78
249,112
276,142
173,72
310,152
226,92
251,112
169,73
281,152
288,132
250,118
171,68
256,120
301,134
312,142
280,132
229,100
238,109
233,103
285,136
312,146
